GPS,1498903077.379851,0.0,0.0
LidarLite,1498903078.246947,156
LidarLite,1498903078.252073,155
LidarLite,1498903078.257008,154
LidarLite,1498903078.262028,154
LidarLite,1498903078.26693,154
LidarLite,1498903078.271942,154
LidarLite,1498903078.276823,154
LidarLite,1498903078.28182,154
LidarLite,1498903078.286706,154
LidarLite,1498903078.291649,154
LidarLite,1498903078.296379,154
LidarLite,1498903078.301055,155
LidarLite,1498903078.305811,154
LidarLite,1498903078.31048,154
LidarLite,1498903078.315169,155
LidarLite,1498903078.320114,154
LidarLite,1498903078.325078,153
LidarLite,1498903078.330009,154
LidarLite,1498903078.334972,154
LidarLite,1498903078.339901,155
LidarLite,1498903078.344879,155
LidarLite,1498903078.349824,154
LidarLite,1498903078.354784,154
LidarLite,1498903078.359714,153
LidarLite,1498903078.364674,154
LidarLite,1498903078.369601,154
LidarLite,1498903078.374538,153
LidarLite,1498903078.379467,154
LidarLite,1498903078.384439,154
LidarLite,1498903078.389352,153
LidarLite,1498903078.394308,153
LidarLite,1498903078.399237,154
LidarLite,1498903078.404179,153
LidarLite,1498903078.409129,154
LidarLite,1498903078.414095,154
LidarLite,1498903078.419026,155
LidarLite,1498903078.423954,154
LidarLite,1498903078.428871,153
LidarLite,1498903078.433792,155
LidarLite,1498903078.438706,154
LidarLite,1498903078.44362,155
LidarLite,1498903078.448535,154
LidarLite,1498903078.453442,155
LidarLite,1498903078.458328,155
LidarLite,1498903078.463283,154
LidarLite,1498903078.468171,154
LidarLite,1498903078.473058,155
LidarLite,1498903078.477997,154
LidarLite,1498903078.482951,154
LidarLite,1498903078.487908,155
LidarLite,1498903078.492909,154
LidarLite,1498903078.497879,154
LidarLite,1498903078.502862,154
LidarLite,1498903078.507763,154
LidarLite,1498903078.512701,154
LidarLite,1498903078.517633,154
LidarLite,1498903078.522574,154
LidarLite,1498903078.527482,154
LidarLite,1498903078.53239,154
LidarLite,1498903078.537296,154
LidarLite,1498903078.542174,153
LidarLite,1498903078.547027,154
LidarLite,1498903078.552007,154
LidarLite,1498903078.556881,153
LidarLite,1498903078.562063,153
LidarLite,1498903078.567036,154
LidarLite,1498903078.572069,155
LidarLite,1498903078.577008,154
LidarLite,1498903078.582076,155
LidarLite,1498903078.587005,154
LidarLite,1498903078.592034,155
LidarLite,1498903078.596962,154
LidarLite,1498903078.601975,154
LidarLite,1498903078.606909,154
LidarLite,1498903078.612026,154
LidarLite,1498903078.616947,154
LidarLite,1498903078.621968,155
LidarLite,1498903078.626901,154
LidarLite,1498903078.631912,154
LidarLite,1498903078.636839,154
LidarLite,1498903078.641838,154
LidarLite,1498903078.646764,154
LidarLite,1498903078.651753,154
LidarLite,1498903078.65671,154
LidarLite,1498903078.661741,154
LidarLite,1498903078.666681,154
LidarLite,1498903078.671684,154
LidarLite,1498903078.676614,154
LidarLite,1498903078.681603,154
LidarLite,1498903078.686537,154
LidarLite,1498903078.691508,154
LidarLite,1498903078.696449,154
LidarLite,1498903078.701427,154
LidarLite,1498903078.706353,154
LidarLite,1498903078.711314,154
LidarLite,1498903078.716245,155
LidarLite,1498903078.721157,154
LidarLite,1498903078.726105,154
LidarLite,1498903078.731038,154
LidarLite,1498903078.735972,154
LidarLite,1498903078.740877,154
LidarLite,1498903078.745805,154
LidarLite,1498903078.750708,155
LidarLite,1498903078.755691,154
LidarLite,1498903078.760598,154
LidarLite,1498903078.76554,155
LidarLite,1498903078.77041,154
LidarLite,1498903078.775306,155
LidarLite,1498903078.780214,154
LidarLite,1498903078.7851,154
LidarLite,1498903078.789967,154
LidarLite,1498903078.794898,154
LidarLite,1498903078.79988,154
LidarLite,1498903078.804802,152
LidarLite,1498903078.809672,154
LidarLite,1498903078.814566,154
LidarLite,1498903078.819445,155
LidarLite,1498903078.8244,154
LidarLite,1498903078.829335,155
LidarLite,1498903078.834275,154
LidarLite,1498903078.8392,155
LidarLite,1498903078.844151,153
LidarLite,1498903078.849072,154
LidarLite,1498903078.854006,154
LidarLite,1498903078.858922,154
LidarLite,1498903078.863859,154
LidarLite,1498903078.868769,155
LidarLite,1498903078.8737,157
LidarLite,1498903078.878618,155
LidarLite,1498903078.883583,155
LidarLite,1498903078.888471,156
LidarLite,1498903078.893404,156
LidarLite,1498903078.898288,156
LidarLite,1498903078.903218,155
LidarLite,1498903078.908116,156
LidarLite,1498903078.913029,155
LidarLite,1498903078.917886,155
LidarLite,1498903078.92261,156
LidarLite,1498903078.927562,154
LidarLite,1498903078.932439,154
LidarLite,1498903078.937294,155
LidarLite,1498903078.942026,154
LidarLite,1498903078.946935,155
LidarLite,1498903078.951806,154
LidarLite,1498903078.956556,155
LidarLite,1498903078.961675,154
LidarLite,1498903078.966643,155
LidarLite,1498903078.97165,154
LidarLite,1498903078.976583,154
LidarLite,1498903078.981553,154
LidarLite,1498903078.98648,154
LidarLite,1498903078.991532,154
LidarLite,1498903078.996447,153
LidarLite,1498903079.001504,154
LidarLite,1498903079.006427,154
LidarLite,1498903079.011426,154
LidarLite,1498903079.016337,154
LidarLite,1498903079.021198,155
LidarLite,1498903079.026087,153
LidarLite,1498903079.030953,153
LidarLite,1498903079.035929,154
LidarLite,1498903079.040848,154
LidarLite,1498903079.045799,154
LidarLite,1498903079.050712,155
LidarLite,1498903079.055644,155
LidarLite,1498903079.060569,154
LidarLite,1498903079.06553,154
LidarLite,1498903079.070454,153
LidarLite,1498903079.075389,155
LidarLite,1498903079.080295,154
LidarLite,1498903079.085241,154
LidarLite,1498903079.090239,154
LidarLite,1498903079.095188,154
LidarLite,1498903079.100235,154
LidarLite,1498903079.105191,154
LidarLite,1498903079.110282,154
LidarLite,1498903079.115268,154
LidarLite,1498903079.120232,154
LidarLite,1498903079.12518,154
LidarLite,1498903079.130116,155
LidarLite,1498903079.13505,154
LidarLite,1498903079.140031,154
LidarLite,1498903079.144842,154
LidarLite,1498903079.149772,154
LidarLite,1498903079.154745,155
LidarLite,1498903079.159673,154
LidarLite,1498903079.164629,154
LidarLite,1498903079.169563,154
LidarLite,1498903079.174517,153
LidarLite,1498903079.179444,154
LidarLite,1498903079.184374,155
LidarLite,1498903079.18932,154
LidarLite,1498903079.194274,154
LidarLite,1498903079.199182,155
LidarLite,1498903079.204128,154
LidarLite,1498903079.209094,154
LidarLite,1498903079.214071,155
LidarLite,1498903079.219017,155
LidarLite,1498903079.22399,154
LidarLite,1498903079.228914,154
LidarLite,1498903079.233881,154
LidarLite,1498903079.238871,154
LidarLite,1498903079.243817,156
LidarLite,1498903079.248722,155
LidarLite,1498903079.253625,155
LidarLite,1498903079.258507,154
LidarLite,1498903079.263401,154
LidarLite,1498903079.268279,154
LidarLite,1498903079.273206,155
LidarLite,1498903079.278131,154
LidarLite,1498903079.283106,154
LidarLite,1498903079.288055,154
LidarLite,1498903079.293069,154
LidarLite,1498903079.298028,154
LidarLite,1498903079.303007,154
LidarLite,1498903079.307975,154
LidarLite,1498903079.31293,154
LidarLite,1498903079.317879,154
LidarLite,1498903079.32283,154
LidarLite,1498903079.327763,154
LidarLite,1498903079.332693,155
LidarLite,1498903079.337625,154
GPS,1498903079.341817,0.0,0.0
GPS,1498903079.343443,0.0,0.0
LidarLite,1498903079.343524,156
LidarLite,1498903079.34912,154
LidarLite,1498903079.354212,154
LidarLite,1498903079.359199,154
LidarLite,1498903079.364176,154
LidarLite,1498903079.369118,154
LidarLite,1498903079.374091,154
LidarLite,1498903079.379029,154
LidarLite,1498903079.38403,155
LidarLite,1498903079.388989,154
LidarLite,1498903079.39396,154
LidarLite,1498903079.398889,154
LidarLite,1498903079.403837,154
LidarLite,1498903079.408785,154
LidarLite,1498903079.413768,154
LidarLite,1498903079.4187,155
LidarLite,1498903079.423664,154
LidarLite,1498903079.428583,155
LidarLite,1498903079.433498,154
LidarLite,1498903079.438463,155
LidarLite,1498903079.443459,154
LidarLite,1498903079.448389,154
LidarLite,1498903079.453335,154
LidarLite,1498903079.458382,154
LidarLite,1498903079.462941,154
LidarLite,1498903079.467521,154
LidarLite,1498903079.472055,153
LidarLite,1498903079.476573,154
LidarLite,1498903079.481106,154
LidarLite,1498903079.485644,154
LidarLite,1498903079.490378,153
LidarLite,1498903079.495138,154
LidarLite,1498903079.500649,154
LidarLite,1498903079.505988,154
LidarLite,1498903079.511274,154
LidarLite,1498903079.516407,155
LidarLite,1498903079.521566,154
LidarLite,1498903079.526686,154
LidarLite,1498903079.531841,155
LidarLite,1498903079.537068,155
LidarLite,1498903079.542265,155
LidarLite,1498903079.547303,154
LidarLite,1498903079.552419,154
LidarLite,1498903079.557521,155
LidarLite,1498903079.562639,154
LidarLite,1498903079.567882,154
LidarLite,1498903079.572953,155
LidarLite,1498903079.578002,154
LidarLite,1498903079.583217,154
LidarLite,1498903079.588221,155
LidarLite,1498903079.593432,154
LidarLite,1498903079.598614,155
LidarLite,1498903079.603771,154
LidarLite,1498903079.6092,154
LidarLite,1498903079.614433,154
LidarLite,1498903079.619452,153
LidarLite,1498903079.624509,154
LidarLite,1498903079.629549,154
LidarLite,1498903079.634569,153
LidarLite,1498903079.639566,155
LidarLite,1498903079.644646,153
LidarLite,1498903079.649677,155
LidarLite,1498903079.654736,155
LidarLite,1498903079.659783,154
LidarLite,1498903079.664882,154
LidarLite,1498903079.669932,155
LidarLite,1498903079.67501,154
LidarLite,1498903079.68024,154
LidarLite,1498903079.685916,156
LidarLite,1498903079.690988,155
LidarLite,1498903079.696197,154
LidarLite,1498903079.701262,154
LidarLite,1498903079.706318,154
LidarLite,1498903079.711804,153
LidarLite,1498903079.717063,154
LidarLite,1498903079.722305,155
LidarLite,1498903079.72743,154
LidarLite,1498903079.732545,154
LidarLite,1498903079.737627,155
LidarLite,1498903079.742688,154
LidarLite,1498903079.747727,155
LidarLite,1498903079.752828,154
LidarLite,1498903079.757942,154
LidarLite,1498903079.763055,154
LidarLite,1498903079.768079,154
LidarLite,1498903079.773092,154
LidarLite,1498903079.7782,154
LidarLite,1498903079.783235,154
LidarLite,1498903079.788313,154
LidarLite,1498903079.793537,154
LidarLite,1498903079.798719,154
LidarLite,1498903079.803861,155
LidarLite,1498903079.808979,154
LidarLite,1498903079.814071,154
LidarLite,1498903079.819225,154
LidarLite,1498903079.824341,155
LidarLite,1498903079.829385,154
LidarLite,1498903079.834439,154
LidarLite,1498903079.839449,154
LidarLite,1498903079.844483,154
LidarLite,1498903079.849521,154
LidarLite,1498903079.854629,154
LidarLite,1498903079.859647,154
LidarLite,1498903079.864707,154
LidarLite,1498903079.869701,155
LidarLite,1498903079.874698,154
LidarLite,1498903079.879673,153
LidarLite,1498903079.884837,154
LidarLite,1498903079.889928,154
LidarLite,1498903079.895135,154
LidarLite,1498903079.900245,154
LidarLite,1498903079.905461,154
LidarLite,1498903079.910562,153
LidarLite,1498903079.915615,154
LidarLite,1498903079.92084,154
LidarLite,1498903079.925907,154
LidarLite,1498903079.931062,154
LidarLite,1498903079.93612,154
LidarLite,1498903079.941302,153
LidarLite,1498903079.946371,154
LidarLite,1498903079.951576,154
LidarLite,1498903079.95664,154
LidarLite,1498903079.962027,154
LidarLite,1498903079.967088,154
LidarLite,1498903079.972241,154
LidarLite,1498903079.977313,154
LidarLite,1498903079.98236,154
LidarLite,1498903079.987422,154
LidarLite,1498903079.992517,153
LidarLite,1498903079.997674,154
LidarLite,1498903080.002912,153
LidarLite,1498903080.008075,154
LidarLite,1498903080.013131,154
LidarLite,1498903080.018348,153
LidarLite,1498903080.023558,154
LidarLite,1498903080.028597,154
LidarLite,1498903080.033796,154
LidarLite,1498903080.038922,155
LidarLite,1498903080.044113,153
LidarLite,1498903080.049154,154
LidarLite,1498903080.054206,154
LidarLite,1498903080.059432,154
LidarLite,1498903080.064511,154
LidarLite,1498903080.069533,154
LidarLite,1498903080.074715,155
LidarLite,1498903080.079738,155
LidarLite,1498903080.084804,155
LidarLite,1498903080.089952,155
LidarLite,1498903080.095043,154
LidarLite,1498903080.100133,154
LidarLite,1498903080.105208,154
LidarLite,1498903080.110463,154
LidarLite,1498903080.115524,154
LidarLite,1498903080.12058,154
LidarLite,1498903080.12592,154
LidarLite,1498903080.131077,154
LidarLite,1498903080.136286,155
LidarLite,1498903080.143514,154
GPS,1498903080.143413,0.0,0.0
LidarLite,1498903080.148916,155
LidarLite,1498903080.153462,155
LidarLite,1498903080.157953,154
LidarLite,1498903080.16245,155
LidarLite,1498903080.166963,154
LidarLite,1498903080.171501,155
LidarLite,1498903080.175993,154
LidarLite,1498903080.180504,155
LidarLite,1498903080.185013,155
LidarLite,1498903080.189535,155
LidarLite,1498903080.194058,154
LidarLite,1498903080.198541,155
LidarLite,1498903080.20304,155
LidarLite,1498903080.207559,155
LidarLite,1498903080.212089,154
LidarLite,1498903080.216565,154
LidarLite,1498903080.221033,154
LidarLite,1498903080.225578,154
LidarLite,1498903080.230118,154
LidarLite,1498903080.234633,154
LidarLite,1498903080.239137,155
LidarLite,1498903080.243635,154
LidarLite,1498903080.248144,154
LidarLite,1498903080.252654,156
LidarLite,1498903080.257151,154
LidarLite,1498903080.261713,155
LidarLite,1498903080.26621,155
LidarLite,1498903080.2707,155
LidarLite,1498903080.275215,156
LidarLite,1498903080.279706,156
LidarLite,1498903080.284228,155
LidarLite,1498903080.288723,155
LidarLite,1498903080.29327,155
LidarLite,1498903080.29777,154
LidarLite,1498903080.30229,154
LidarLite,1498903080.306773,155
LidarLite,1498903080.311335,154
LidarLite,1498903080.315834,155
LidarLite,1498903080.320308,156
LidarLite,1498903080.324833,156
LidarLite,1498903080.329354,154
LidarLite,1498903080.333944,156
LidarLite,1498903080.338467,155
LidarLite,1498903080.342992,156
LidarLite,1498903080.3475,155
LidarLite,1498903080.352009,154
LidarLite,1498903080.356504,154
LidarLite,1498903080.360976,155
LidarLite,1498903080.365507,154
LidarLite,1498903080.369995,154
LidarLite,1498903080.374517,155
LidarLite,1498903080.378998,154
LidarLite,1498903080.383517,154
LidarLite,1498903080.388028,156
LidarLite,1498903080.392547,154
LidarLite,1498903080.397028,155
LidarLite,1498903080.401598,156
LidarLite,1498903080.406075,154
LidarLite,1498903080.410533,155
LidarLite,1498903080.415023,155
LidarLite,1498903080.419487,154
LidarLite,1498903080.423967,154
LidarLite,1498903080.428437,154
LidarLite,1498903080.432939,155
LidarLite,1498903080.437408,154
LidarLite,1498903080.441885,156
LidarLite,1498903080.446335,154
LidarLite,1498903080.450786,156
LidarLite,1498903080.455247,155
LidarLite,1498903080.459733,156
LidarLite,1498903080.464285,154
LidarLite,1498903080.468787,156
LidarLite,1498903080.473313,156
LidarLite,1498903080.477843,154
LidarLite,1498903080.482358,155
LidarLite,1498903080.486843,155
LidarLite,1498903080.491396,156
LidarLite,1498903080.495896,155
LidarLite,1498903080.500377,156
LidarLite,1498903080.504882,156
LidarLite,1498903080.509392,155
LidarLite,1498903080.513907,153
LidarLite,1498903080.518417,155
LidarLite,1498903080.522913,156
LidarLite,1498903080.527417,156
LidarLite,1498903080.531918,155
LidarLite,1498903080.536423,155
LidarLite,1498903080.54092,155
LidarLite,1498903080.545446,154
LidarLite,1498903080.549925,154
LidarLite,1498903080.554432,155
LidarLite,1498903080.558956,155
LidarLite,1498903080.563489,155
LidarLite,1498903080.567976,155
LidarLite,1498903080.572495,155
LidarLite,1498903080.576973,156
LidarLite,1498903080.581552,156
LidarLite,1498903080.586047,155
LidarLite,1498903080.590523,156
LidarLite,1498903080.595029,156
LidarLite,1498903080.599535,155
LidarLite,1498903080.604025,155
LidarLite,1498903080.608525,155
LidarLite,1498903080.613046,155
LidarLite,1498903080.617546,155
LidarLite,1498903080.622058,155
LidarLite,1498903080.626551,156
LidarLite,1498903080.63101,156
LidarLite,1498903080.6355,155
LidarLite,1498903080.640007,154
LidarLite,1498903080.644537,156
LidarLite,1498903080.649031,156
LidarLite,1498903080.653541,156
LidarLite,1498903080.658035,154
LidarLite,1498903080.662551,155
LidarLite,1498903080.667025,156
LidarLite,1498903080.671568,156
LidarLite,1498903080.676068,156
LidarLite,1498903080.680529,154
LidarLite,1498903080.685016,156
LidarLite,1498903080.689476,155
LidarLite,1498903080.693957,156
LidarLite,1498903080.698418,156
LidarLite,1498903080.702887,155
LidarLite,1498903080.707342,155
LidarLite,1498903080.711835,155
LidarLite,1498903080.716344,155
LidarLite,1498903080.72082,155
LidarLite,1498903080.725335,155
LidarLite,1498903080.729816,154
LidarLite,1498903080.734333,155
LidarLite,1498903080.738874,156
LidarLite,1498903080.74339,156
LidarLite,1498903080.747874,156
LidarLite,1498903080.752382,156
LidarLite,1498903080.75686,156
LidarLite,1498903080.76142,156
LidarLite,1498903080.765924,156
LidarLite,1498903080.77042,155
LidarLite,1498903080.774933,157
LidarLite,1498903080.779445,155
LidarLite,1498903080.783941,156
LidarLite,1498903080.788451,154
LidarLite,1498903080.792957,156
LidarLite,1498903080.797451,155
LidarLite,1498903080.801961,156
LidarLite,1498903080.806456,157
LidarLite,1498903080.810925,157
LidarLite,1498903080.815446,156
LidarLite,1498903080.819935,156
LidarLite,1498903080.824451,156
LidarLite,1498903080.828955,156
LidarLite,1498903080.833466,156
LidarLite,1498903080.837955,157
LidarLite,1498903080.842474,156
LidarLite,1498903080.846967,156
LidarLite,1498903080.851523,157
LidarLite,1498903080.856035,157
LidarLite,1498903080.860536,157
LidarLite,1498903080.865052,156
LidarLite,1498903080.869562,158
LidarLite,1498903080.874072,157
LidarLite,1498903080.878577,156
LidarLite,1498903080.883075,156
LidarLite,1498903080.887565,157
LidarLite,1498903080.892064,156
LidarLite,1498903080.896609,158
LidarLite,1498903080.901099,157
LidarLite,1498903080.905616,156
LidarLite,1498903080.910114,156
LidarLite,1498903080.914636,156
LidarLite,1498903080.919121,155
LidarLite,1498903080.923627,157
LidarLite,1498903080.928106,158
LidarLite,1498903080.932586,157
LidarLite,1498903080.937048,156
LidarLite,1498903080.941575,157
LidarLite,1498903080.94607,157
LidarLite,1498903080.950527,156
LidarLite,1498903080.955005,157
LidarLite,1498903080.959467,156
LidarLite,1498903080.963953,157
LidarLite,1498903080.968426,157
LidarLite,1498903080.972908,156
LidarLite,1498903080.977388,157
LidarLite,1498903080.981918,156
LidarLite,1498903080.986404,156
LidarLite,1498903080.990897,158
LidarLite,1498903080.995523,156
LidarLite,1498903081.000343,157
LidarLite,1498903081.00503,157
LidarLite,1498903081.010025,156
LidarLite,1498903081.015149,156
LidarLite,1498903081.020411,157
LidarLite,1498903081.025259,158
LidarLite,1498903081.029912,156
LidarLite,1498903081.034506,158
LidarLite,1498903081.039058,158
LidarLite,1498903081.04359,155
LidarLite,1498903081.048134,156
LidarLite,1498903081.052653,158
LidarLite,1498903081.057154,157
LidarLite,1498903081.061739,158
LidarLite,1498903081.066258,158
LidarLite,1498903081.070746,157
LidarLite,1498903081.075271,158
LidarLite,1498903081.079757,158
LidarLite,1498903081.084271,156
LidarLite,1498903081.088798,157
LidarLite,1498903081.093656,158
LidarLite,1498903081.098416,157
LidarLite,1498903081.103209,157
LidarLite,1498903081.107948,157
LidarLite,1498903081.112738,156
LidarLite,1498903081.11747,156
LidarLite,1498903081.12225,158
LidarLite,1498903081.126979,157
LidarLite,1498903081.13182,159
LidarLite,1498903081.137495,157
GPS,1498903081.141702,0.0,0.0
GPS,1498903081.144132,48.175986667,14.201285
LidarLite,1498903081.149424,156
LidarLite,1498903081.154442,157
LidarLite,1498903081.159358,157
LidarLite,1498903081.164278,155
LidarLite,1498903081.169152,158
LidarLite,1498903081.174015,156
LidarLite,1498903081.179203,156
LidarLite,1498903081.184042,156
LidarLite,1498903081.189081,158
LidarLite,1498903081.193946,156
LidarLite,1498903081.198731,156
LidarLite,1498903081.203523,157
LidarLite,1498903081.208459,157
LidarLite,1498903081.21326,157
LidarLite,1498903081.218075,157
LidarLite,1498903081.223025,157
LidarLite,1498903081.227941,157
LidarLite,1498903081.232855,157
LidarLite,1498903081.237724,156
LidarLite,1498903081.242609,156
LidarLite,1498903081.247446,156
LidarLite,1498903081.252262,156
LidarLite,1498903081.257111,156
LidarLite,1498903081.262517,157
LidarLite,1498903081.267387,157
LidarLite,1498903081.272231,156
LidarLite,1498903081.277026,157
LidarLite,1498903081.282374,156
LidarLite,1498903081.287333,155
LidarLite,1498903081.292198,156
LidarLite,1498903081.297117,157
LidarLite,1498903081.302318,158
LidarLite,1498903081.307158,157
LidarLite,1498903081.312298,158
LidarLite,1498903081.31716,156
LidarLite,1498903081.3222,157
LidarLite,1498903081.327032,156
LidarLite,1498903081.332198,156
LidarLite,1498903081.337081,157
LidarLite,1498903081.342228,158
LidarLite,1498903081.347105,158
LidarLite,1498903081.352092,156
LidarLite,1498903081.356971,156
LidarLite,1498903081.362201,157
LidarLite,1498903081.367063,156
LidarLite,1498903081.372056,158
LidarLite,1498903081.376931,157
LidarLite,1498903081.38204,157
LidarLite,1498903081.386922,157
LidarLite,1498903081.392104,157
LidarLite,1498903081.396977,157
LidarLite,1498903081.402034,156
LidarLite,1498903081.406906,157
LidarLite,1498903081.412104,158
LidarLite,1498903081.417173,158
LidarLite,1498903081.422178,157
LidarLite,1498903081.427001,157
LidarLite,1498903081.432059,158
LidarLite,1498903081.43691,157
LidarLite,1498903081.441877,156
LidarLite,1498903081.446764,158
LidarLite,1498903081.45179,157
LidarLite,1498903081.456877,157
LidarLite,1498903081.462098,157
LidarLite,1498903081.466961,157
LidarLite,1498903081.472175,157
LidarLite,1498903081.477035,158
LidarLite,1498903081.482102,157
LidarLite,1498903081.486939,157
LidarLite,1498903081.492039,157
LidarLite,1498903081.496939,159
LidarLite,1498903081.501935,159
LidarLite,1498903081.507072,157
LidarLite,1498903081.512251,157
LidarLite,1498903081.517095,158
LidarLite,1498903081.522094,156
LidarLite,1498903081.52688,158
LidarLite,1498903081.531927,158
LidarLite,1498903081.536852,157
LidarLite,1498903081.541906,158
LidarLite,1498903081.546796,158
LidarLite,1498903081.551794,158
LidarLite,1498903081.556703,158
LidarLite,1498903081.561915,158
LidarLite,1498903081.566977,156
LidarLite,1498903081.572002,157
LidarLite,1498903081.577109,157
LidarLite,1498903081.582267,158
LidarLite,1498903081.587107,157
LidarLite,1498903081.592134,156
LidarLite,1498903081.596958,159
LidarLite,1498903081.602219,159
LidarLite,1498903081.607051,158
LidarLite,1498903081.612276,157
LidarLite,1498903081.617177,158
LidarLite,1498903081.622124,157
LidarLite,1498903081.626945,158
LidarLite,1498903081.631942,157
LidarLite,1498903081.636938,158
LidarLite,1498903081.641934,158
LidarLite,1498903081.646815,157
LidarLite,1498903081.651809,157
LidarLite,1498903081.656678,158
LidarLite,1498903081.66201,158
LidarLite,1498903081.666911,157
LidarLite,1498903081.671923,158
LidarLite,1498903081.67677,157
LidarLite,1498903081.682276,157
LidarLite,1498903081.68711,158
LidarLite,1498903081.692157,157
LidarLite,1498903081.697083,158
LidarLite,1498903081.702098,159
LidarLite,1498903081.707103,157
LidarLite,1498903081.712532,158
LidarLite,1498903081.717401,158
LidarLite,1498903081.722248,157
LidarLite,1498903081.72707,158
LidarLite,1498903081.732086,156
LidarLite,1498903081.736955,159
LidarLite,1498903081.74194,158
LidarLite,1498903081.746806,158
LidarLite,1498903081.752081,158
LidarLite,1498903081.756931,158
LidarLite,1498903081.762208,158
LidarLite,1498903081.767026,158
LidarLite,1498903081.772093,158
LidarLite,1498903081.777146,158
LidarLite,1498903081.782123,159
LidarLite,1498903081.786937,156
LidarLite,1498903081.79214,158
LidarLite,1498903081.797079,158
LidarLite,1498903081.802083,159
LidarLite,1498903081.807061,158
LidarLite,1498903081.812163,159
LidarLite,1498903081.816969,157
LidarLite,1498903081.821899,159
LidarLite,1498903081.826695,158
LidarLite,1498903081.831679,157
LidarLite,1498903081.836605,159
LidarLite,1498903081.841568,158
LidarLite,1498903081.846411,157
LidarLite,1498903081.851545,157
LidarLite,1498903081.856538,158
LidarLite,1498903081.8615,159
LidarLite,1498903081.866363,158
LidarLite,1498903081.871144,158
LidarLite,1498903081.875916,159
LidarLite,1498903081.88065,158
LidarLite,1498903081.88545,159
LidarLite,1498903081.890483,158
LidarLite,1498903081.895394,158
LidarLite,1498903081.90036,157
LidarLite,1498903081.905298,157
LidarLite,1498903081.910335,158
LidarLite,1498903081.915186,158
LidarLite,1498903081.920049,156
LidarLite,1498903081.924812,158
LidarLite,1498903081.929531,157
LidarLite,1498903081.934359,158
LidarLite,1498903081.939127,158
LidarLite,1498903081.943911,158
LidarLite,1498903081.948639,158
LidarLite,1498903081.953386,158
LidarLite,1498903081.958224,158
LidarLite,1498903081.963093,157
LidarLite,1498903081.967943,159
LidarLite,1498903081.972966,158
LidarLite,1498903081.977954,158
LidarLite,1498903081.982823,157
LidarLite,1498903081.987605,158
LidarLite,1498903081.992409,159
LidarLite,1498903081.997354,158
LidarLite,1498903082.002127,158
LidarLite,1498903082.007104,158
LidarLite,1498903082.012358,157
LidarLite,1498903082.01716,157
LidarLite,1498903082.022102,158
LidarLite,1498903082.026866,158
LidarLite,1498903082.031825,158
LidarLite,1498903082.03664,157
LidarLite,1498903082.041597,157
LidarLite,1498903082.046431,158
LidarLite,1498903082.051175,158
LidarLite,1498903082.055928,158
LidarLite,1498903082.060712,158
LidarLite,1498903082.06553,158
LidarLite,1498903082.070504,157
LidarLite,1498903082.075343,158
LidarLite,1498903082.080183,157
LidarLite,1498903082.084948,158
LidarLite,1498903082.089725,158
LidarLite,1498903082.094498,159
LidarLite,1498903082.09946,156
