GPS,1498902735.222123,0.0,0.0
LidarLite,1498902736.077484,14
LidarLite,1498902736.081951,12
LidarLite,1498902736.0864,14
LidarLite,1498902736.090967,14
LidarLite,1498902736.095704,15
LidarLite,1498902736.100391,15
LidarLite,1498902736.105091,18
LidarLite,1498902736.109766,14
LidarLite,1498902736.114445,14
LidarLite,1498902736.119114,17
LidarLite,1498902736.123797,19
LidarLite,1498902736.128471,17
LidarLite,1498902736.133158,18
LidarLite,1498902736.137895,17
LidarLite,1498902736.142655,20
LidarLite,1498902736.147376,17
LidarLite,1498902736.15208,13
LidarLite,1498902736.15675,19
LidarLite,1498902736.161521,19
LidarLite,1498902736.166189,14
LidarLite,1498902736.170815,15
LidarLite,1498902736.175466,15
LidarLite,1498902736.1803,18
LidarLite,1498902736.18499,18
LidarLite,1498902736.189705,17
LidarLite,1498902736.194419,15
LidarLite,1498902736.199084,17
LidarLite,1498902736.203736,18
LidarLite,1498902736.208394,18
LidarLite,1498902736.213029,12
LidarLite,1498902736.217652,19
LidarLite,1498902736.222323,17
LidarLite,1498902736.226973,15
LidarLite,1498902736.231773,17
LidarLite,1498902736.236436,12
LidarLite,1498902736.241064,17
LidarLite,1498902736.245736,17
LidarLite,1498902736.25042,15
LidarLite,1498902736.255135,17
LidarLite,1498902736.259833,18
LidarLite,1498902736.264536,14
LidarLite,1498902736.269193,17
LidarLite,1498902736.273875,15
LidarLite,1498902736.27852,17
LidarLite,1498902736.283201,19
LidarLite,1498902736.287971,14
LidarLite,1498902736.292657,20
LidarLite,1498902736.297362,14
LidarLite,1498902736.302086,17
LidarLite,1498902736.306744,15
LidarLite,1498902736.311544,14
LidarLite,1498902736.316297,14
LidarLite,1498902736.320978,18
LidarLite,1498902736.325657,15
LidarLite,1498902736.330394,15
LidarLite,1498902736.335101,15
GPS,1498902736.340042,0.0,0.0
GPS,1498902736.34131,0.0,0.0
LidarLite,1498902736.342638,17
LidarLite,1498902736.347404,15
LidarLite,1498902736.352187,15
LidarLite,1498902736.356869,17
LidarLite,1498902736.361702,17
LidarLite,1498902736.366401,22
LidarLite,1498902736.371064,12
LidarLite,1498902736.37576,17
LidarLite,1498902736.380617,17
LidarLite,1498902736.385656,14
LidarLite,1498902736.390482,17
LidarLite,1498902736.395265,17
LidarLite,1498902736.400072,19
LidarLite,1498902736.4049,15
LidarLite,1498902736.409766,18
LidarLite,1498902736.414668,18
LidarLite,1498902736.419478,15
LidarLite,1498902736.424335,14
LidarLite,1498902736.429198,15
LidarLite,1498902736.43413,18
LidarLite,1498902736.438937,14
LidarLite,1498902736.443763,19
LidarLite,1498902736.448607,5
LidarLite,1498902736.453444,19
LidarLite,1498902736.458247,17
LidarLite,1498902736.46302,20
LidarLite,1498902736.467738,14
LidarLite,1498902736.47251,12
LidarLite,1498902736.477614,19
LidarLite,1498902736.482486,18
LidarLite,1498902736.487339,18
LidarLite,1498902736.492335,15
LidarLite,1498902736.497188,17
LidarLite,1498902736.502257,20
LidarLite,1498902736.507063,17
LidarLite,1498902736.511915,17
LidarLite,1498902736.516637,20
LidarLite,1498902736.521522,17
LidarLite,1498902736.526318,18
LidarLite,1498902736.531226,15
LidarLite,1498902736.53607,15
LidarLite,1498902736.540955,19
LidarLite,1498902736.545805,13
LidarLite,1498902736.55055,14
LidarLite,1498902736.555299,15
LidarLite,1498902736.56004,15
LidarLite,1498902736.564862,15
LidarLite,1498902736.569706,20
LidarLite,1498902736.57477,17
LidarLite,1498902736.579721,15
LidarLite,1498902736.584573,15
LidarLite,1498902736.589489,19
LidarLite,1498902736.5943,13
LidarLite,1498902736.599048,18
LidarLite,1498902736.603833,17
LidarLite,1498902736.60866,17
LidarLite,1498902736.613494,18
LidarLite,1498902736.618496,18
LidarLite,1498902736.623325,18
LidarLite,1498902736.628145,17
LidarLite,1498902736.63292,19
LidarLite,1498902736.63766,15
LidarLite,1498902736.642471,12
LidarLite,1498902736.647451,17
LidarLite,1498902736.652268,18
LidarLite,1498902736.657055,18
LidarLite,1498902736.662217,17
LidarLite,1498902736.667262,19
LidarLite,1498902736.672095,14
LidarLite,1498902736.676833,18
LidarLite,1498902736.682025,18
LidarLite,1498902736.686794,19
LidarLite,1498902736.691648,19
LidarLite,1498902736.696372,18
LidarLite,1498902736.701105,19
LidarLite,1498902736.705948,19
LidarLite,1498902736.710705,20
LidarLite,1498902736.715572,15
LidarLite,1498902736.720364,15
LidarLite,1498902736.725298,18
LidarLite,1498902736.73025,17
LidarLite,1498902736.735023,14
LidarLite,1498902736.740014,17
LidarLite,1498902736.744984,19
LidarLite,1498902736.749816,17
LidarLite,1498902736.754599,15
LidarLite,1498902736.759608,17
LidarLite,1498902736.764536,17
LidarLite,1498902736.769384,20
LidarLite,1498902736.774155,18
LidarLite,1498902736.778971,15
LidarLite,1498902736.783797,14
LidarLite,1498902736.788619,18
LidarLite,1498902736.793487,17
LidarLite,1498902736.798372,18
LidarLite,1498902736.803142,17
LidarLite,1498902736.807916,18
LidarLite,1498902736.812785,14
LidarLite,1498902736.817565,19
LidarLite,1498902736.822384,15
LidarLite,1498902736.827294,17
LidarLite,1498902736.832273,15
LidarLite,1498902736.837091,17
LidarLite,1498902736.84198,17
LidarLite,1498902736.846715,17
LidarLite,1498902736.851763,18
LidarLite,1498902736.856556,14
LidarLite,1498902736.861513,17
LidarLite,1498902736.866386,14
LidarLite,1498902736.87119,17
LidarLite,1498902736.876004,14
LidarLite,1498902736.880928,18
LidarLite,1498902736.885737,18
LidarLite,1498902736.890476,18
LidarLite,1498902736.895279,18
LidarLite,1498902736.900056,17
LidarLite,1498902736.904874,15
LidarLite,1498902736.90968,12
LidarLite,1498902736.91449,12
LidarLite,1498902736.919214,18
LidarLite,1498902736.923957,15
LidarLite,1498902736.928739,10
LidarLite,1498902736.933638,14
LidarLite,1498902736.938439,15
LidarLite,1498902736.943364,17
LidarLite,1498902736.948218,13
LidarLite,1498902736.952979,17
LidarLite,1498902736.957721,15
LidarLite,1498902736.962702,15
LidarLite,1498902736.967516,15
LidarLite,1498902736.972364,18
LidarLite,1498902736.977189,12
LidarLite,1498902736.982274,14
LidarLite,1498902736.987102,17
LidarLite,1498902736.992062,15
LidarLite,1498902736.996914,18
LidarLite,1498902737.001799,17
LidarLite,1498902737.006774,15
LidarLite,1498902737.011765,17
LidarLite,1498902737.016559,14
LidarLite,1498902737.021308,12
LidarLite,1498902737.026142,17
LidarLite,1498902737.030931,14
LidarLite,1498902737.035757,17
LidarLite,1498902737.040494,17
LidarLite,1498902737.045257,12
LidarLite,1498902737.050062,15
LidarLite,1498902737.055065,13
LidarLite,1498902737.060148,18
LidarLite,1498902737.065307,15
LidarLite,1498902737.070236,15
LidarLite,1498902737.075107,15
LidarLite,1498902737.080138,13
LidarLite,1498902737.085175,12
LidarLite,1498902737.090217,14
LidarLite,1498902737.095221,12
LidarLite,1498902737.100059,14
LidarLite,1498902737.10488,15
LidarLite,1498902737.109853,17
LidarLite,1498902737.114705,14
LidarLite,1498902737.119493,14
LidarLite,1498902737.124621,10
LidarLite,1498902737.129471,12
LidarLite,1498902737.134242,19
GPS,1498902737.140162,0.0,0.0
LidarLite,1498902737.142228,13
LidarLite,1498902737.147017,13
LidarLite,1498902737.151879,17
LidarLite,1498902737.156552,13
LidarLite,1498902737.161186,14
LidarLite,1498902737.16586,15
LidarLite,1498902737.170544,14
LidarLite,1498902737.175228,15
LidarLite,1498902737.18002,17
LidarLite,1498902737.184737,13
LidarLite,1498902737.189503,12
LidarLite,1498902737.194208,14
LidarLite,1498902737.198964,14
LidarLite,1498902737.203625,14
LidarLite,1498902737.208381,7
LidarLite,1498902737.213065,13
LidarLite,1498902737.217736,17
LidarLite,1498902737.222444,18
LidarLite,1498902737.22711,15
LidarLite,1498902737.231974,15
LidarLite,1498902737.236653,14
LidarLite,1498902737.241316,12
LidarLite,1498902737.245992,13
LidarLite,1498902737.250647,14
LidarLite,1498902737.25531,13
LidarLite,1498902737.260006,15
LidarLite,1498902737.264674,15
LidarLite,1498902737.269426,14
LidarLite,1498902737.274102,10
LidarLite,1498902737.278784,15
LidarLite,1498902737.283493,13
LidarLite,1498902737.288171,17
LidarLite,1498902737.292885,14
LidarLite,1498902737.297604,14
LidarLite,1498902737.302305,13
LidarLite,1498902737.306988,18
LidarLite,1498902737.3118,14
LidarLite,1498902737.316448,14
LidarLite,1498902737.321115,12
LidarLite,1498902737.32579,13
LidarLite,1498902737.33044,14
LidarLite,1498902737.335131,17
LidarLite,1498902737.339784,14
LidarLite,1498902737.344468,15
LidarLite,1498902737.349141,14
LidarLite,1498902737.353845,13
LidarLite,1498902737.358487,15
LidarLite,1498902737.363158,17
LidarLite,1498902737.36792,14
LidarLite,1498902737.372582,14
LidarLite,1498902737.377312,13
LidarLite,1498902737.382007,15
LidarLite,1498902737.386689,15
LidarLite,1498902737.391344,15
LidarLite,1498902737.396011,17
LidarLite,1498902737.400643,13
LidarLite,1498902737.405342,14
LidarLite,1498902737.41003,13
LidarLite,1498902737.414734,15
LidarLite,1498902737.419432,18
LidarLite,1498902737.424091,18
LidarLite,1498902737.428748,12
LidarLite,1498902737.433454,22
LidarLite,1498902737.438136,13
LidarLite,1498902737.442811,15
LidarLite,1498902737.447443,14
LidarLite,1498902737.452123,15
LidarLite,1498902737.456748,18
LidarLite,1498902737.461534,17
LidarLite,1498902737.466212,15
LidarLite,1498902737.470857,14
LidarLite,1498902737.475527,13
LidarLite,1498902737.480171,15
LidarLite,1498902737.484857,12
LidarLite,1498902737.489553,15
LidarLite,1498902737.494253,15
LidarLite,1498902737.498983,14
LidarLite,1498902737.50367,14
LidarLite,1498902737.508388,18
LidarLite,1498902737.513053,14
LidarLite,1498902737.517729,18
LidarLite,1498902737.522408,19
LidarLite,1498902737.527052,15
LidarLite,1498902737.531871,17
LidarLite,1498902737.536537,15
LidarLite,1498902737.541278,13
LidarLite,1498902737.545977,13
LidarLite,1498902737.550647,17
LidarLite,1498902737.555329,18
LidarLite,1498902737.560022,13
LidarLite,1498902737.564693,13
LidarLite,1498902737.569438,13
LidarLite,1498902737.574113,15
LidarLite,1498902737.578778,18
LidarLite,1498902737.583455,17
LidarLite,1498902737.588128,14
LidarLite,1498902737.592841,14
LidarLite,1498902737.597491,17
LidarLite,1498902737.602182,17
LidarLite,1498902737.606848,15
LidarLite,1498902737.611647,13
LidarLite,1498902737.616291,14
LidarLite,1498902737.620913,14
LidarLite,1498902737.625557,15
LidarLite,1498902737.630176,13
LidarLite,1498902737.634824,13
LidarLite,1498902737.639462,15
LidarLite,1498902737.644105,15
LidarLite,1498902737.648785,15
LidarLite,1498902737.653458,17
LidarLite,1498902737.658129,14
LidarLite,1498902737.662797,18
LidarLite,1498902737.667457,13
LidarLite,1498902737.672121,15
LidarLite,1498902737.676777,15
LidarLite,1498902737.681678,14
LidarLite,1498902737.686711,14
LidarLite,1498902737.691539,12
LidarLite,1498902737.696252,15
LidarLite,1498902737.700928,15
LidarLite,1498902737.705605,15
LidarLite,1498902737.710424,13
LidarLite,1498902737.715101,13
LidarLite,1498902737.71975,15
LidarLite,1498902737.724424,15
LidarLite,1498902737.729099,13
LidarLite,1498902737.733805,13
LidarLite,1498902737.73848,18
LidarLite,1498902737.743127,18
LidarLite,1498902737.747778,18
LidarLite,1498902737.752441,15
LidarLite,1498902737.757076,15
LidarLite,1498902737.761893,14
LidarLite,1498902737.766557,13
LidarLite,1498902737.771204,15
LidarLite,1498902737.77587,14
LidarLite,1498902737.780539,13
LidarLite,1498902737.785271,14
LidarLite,1498902737.790084,15
LidarLite,1498902737.7948,14
LidarLite,1498902737.799486,13
LidarLite,1498902737.804185,14
LidarLite,1498902737.808966,12
LidarLite,1498902737.813663,14
LidarLite,1498902737.81839,18
LidarLite,1498902737.823062,14
LidarLite,1498902737.827736,15
LidarLite,1498902737.832456,15
LidarLite,1498902737.837127,14
LidarLite,1498902737.841923,14
LidarLite,1498902737.846574,14
LidarLite,1498902737.851215,15
LidarLite,1498902737.855876,18
LidarLite,1498902737.8605,18
LidarLite,1498902737.865149,14
LidarLite,1498902737.869769,15
LidarLite,1498902737.874405,14
LidarLite,1498902737.879031,15
LidarLite,1498902737.883709,13
LidarLite,1498902737.88845,13
LidarLite,1498902737.893164,17
LidarLite,1498902737.897929,14
LidarLite,1498902737.902631,17
LidarLite,1498902737.907337,14
LidarLite,1498902737.912001,13
LidarLite,1498902737.916656,17
LidarLite,1498902737.921313,17
LidarLite,1498902737.926035,17
LidarLite,1498902737.930705,15
LidarLite,1498902737.935386,17
LidarLite,1498902737.940038,15
LidarLite,1498902737.944718,12
LidarLite,1498902737.949439,17
LidarLite,1498902737.954096,15
LidarLite,1498902737.958746,13
LidarLite,1498902737.963426,18
LidarLite,1498902737.96809,14
LidarLite,1498902737.972765,15
LidarLite,1498902737.977397,13
LidarLite,1498902737.982101,15
LidarLite,1498902737.986743,15
LidarLite,1498902737.99155,10
LidarLite,1498902737.996243,15
LidarLite,1498902738.000902,15
LidarLite,1498902738.005568,8
LidarLite,1498902738.010219,13
LidarLite,1498902738.014923,14
LidarLite,1498902738.0196,14
LidarLite,1498902738.024283,17
LidarLite,1498902738.028963,13
LidarLite,1498902738.033653,17
LidarLite,1498902738.03839,12
LidarLite,1498902738.043073,17
LidarLite,1498902738.047735,14
LidarLite,1498902738.052383,17
LidarLite,1498902738.057015,18
LidarLite,1498902738.061827,15
LidarLite,1498902738.066486,14
LidarLite,1498902738.071117,15
LidarLite,1498902738.075793,14
LidarLite,1498902738.080456,13
LidarLite,1498902738.085132,19
LidarLite,1498902738.08978,17
LidarLite,1498902738.094478,20
LidarLite,1498902738.099166,14
LidarLite,1498902738.103858,17
LidarLite,1498902738.108556,19
LidarLite,1498902738.113221,17
LidarLite,1498902738.11793,17
LidarLite,1498902738.122605,19
LidarLite,1498902738.127325,17
LidarLite,1498902738.132039,15
LidarLite,1498902738.1367,15
LidarLite,1498902738.141487,15
LidarLite,1498902738.146337,17
GPS,1498902738.150907,0.0,0.0
GPS,1498902738.153157,48.176045,14.201253333
LidarLite,1498902738.156732,18
LidarLite,1498902738.161669,18
LidarLite,1498902738.1664,13
LidarLite,1498902738.171104,12
LidarLite,1498902738.175827,10
LidarLite,1498902738.180489,17
LidarLite,1498902738.185175,15
LidarLite,1498902738.189875,13
LidarLite,1498902738.194566,14
LidarLite,1498902738.199273,12
LidarLite,1498902738.20399,17
LidarLite,1498902738.208678,14
LidarLite,1498902738.213358,15
LidarLite,1498902738.218027,17
LidarLite,1498902738.222733,14
LidarLite,1498902738.227387,19
LidarLite,1498902738.232177,20
LidarLite,1498902738.236855,13
LidarLite,1498902738.241685,17
LidarLite,1498902738.246367,18
LidarLite,1498902738.251025,15
LidarLite,1498902738.255688,14
LidarLite,1498902738.260413,14
LidarLite,1498902738.2651,15
LidarLite,1498902738.269754,13
LidarLite,1498902738.274425,10
LidarLite,1498902738.279097,12
LidarLite,1498902738.283786,17
LidarLite,1498902738.288462,15
LidarLite,1498902738.293191,17
LidarLite,1498902738.297918,18
LidarLite,1498902738.302616,13
LidarLite,1498902738.307352,15
LidarLite,1498902738.312069,12
LidarLite,1498902738.316738,14
LidarLite,1498902738.321513,14
LidarLite,1498902738.3262,13
LidarLite,1498902738.330834,13
LidarLite,1498902738.335521,15
LidarLite,1498902738.340168,17
LidarLite,1498902738.34484,13
LidarLite,1498902738.349528,15
LidarLite,1498902738.354203,14
LidarLite,1498902738.358962,13
LidarLite,1498902738.363632,18
LidarLite,1498902738.368376,15
LidarLite,1498902738.373067,15
LidarLite,1498902738.377733,15
LidarLite,1498902738.38244,15
LidarLite,1498902738.387108,13
LidarLite,1498902738.392009,15
LidarLite,1498902738.396665,14
LidarLite,1498902738.401327,15
LidarLite,1498902738.406021,9
LidarLite,1498902738.410702,14
LidarLite,1498902738.415391,14
LidarLite,1498902738.420057,17
LidarLite,1498902738.424735,18
LidarLite,1498902738.429428,15
LidarLite,1498902738.434113,13
LidarLite,1498902738.438762,12
LidarLite,1498902738.443476,20
LidarLite,1498902738.448137,15
LidarLite,1498902738.452815,17
LidarLite,1498902738.457473,18
LidarLite,1498902738.462135,14
LidarLite,1498902738.466798,15
LidarLite,1498902738.471585,15
LidarLite,1498902738.476258,18
LidarLite,1498902738.480901,17
LidarLite,1498902738.485564,15
LidarLite,1498902738.4902,14
LidarLite,1498902738.494849,15
LidarLite,1498902738.499488,14
LidarLite,1498902738.504128,13
LidarLite,1498902738.508768,15
LidarLite,1498902738.51343,15
LidarLite,1498902738.518065,15
LidarLite,1498902738.522724,13
LidarLite,1498902738.527408,14
LidarLite,1498902738.532117,14
LidarLite,1498902738.53678,13
LidarLite,1498902738.541573,17
LidarLite,1498902738.546252,15
LidarLite,1498902738.550916,15
LidarLite,1498902738.555617,14
LidarLite,1498902738.560533,15
LidarLite,1498902738.565566,12
LidarLite,1498902738.570421,15
LidarLite,1498902738.575187,14
LidarLite,1498902738.579863,14
LidarLite,1498902738.584596,10
LidarLite,1498902738.589296,10
LidarLite,1498902738.594022,17
LidarLite,1498902738.598688,17
LidarLite,1498902738.603369,14
LidarLite,1498902738.608055,12
LidarLite,1498902738.612749,13
LidarLite,1498902738.617433,15
LidarLite,1498902738.622115,14
LidarLite,1498902738.626776,15
LidarLite,1498902738.63155,14
LidarLite,1498902738.636217,12
LidarLite,1498902738.640852,14
LidarLite,1498902738.645515,15
LidarLite,1498902738.650213,14
LidarLite,1498902738.654914,15
LidarLite,1498902738.659604,15
LidarLite,1498902738.664269,17
LidarLite,1498902738.668968,14
LidarLite,1498902738.67364,15
LidarLite,1498902738.67838,15
LidarLite,1498902738.683061,14
LidarLite,1498902738.687737,15
LidarLite,1498902738.692421,15
LidarLite,1498902738.697101,14
LidarLite,1498902738.701915,17
LidarLite,1498902738.706561,17
LidarLite,1498902738.711221,13
LidarLite,1498902738.715933,17
LidarLite,1498902738.720593,17
LidarLite,1498902738.725259,17
LidarLite,1498902738.729995,17
LidarLite,1498902738.734705,17
LidarLite,1498902738.739439,14
LidarLite,1498902738.744203,14
LidarLite,1498902738.748979,17
LidarLite,1498902738.753681,13
LidarLite,1498902738.758388,15
LidarLite,1498902738.763081,12
LidarLite,1498902738.767735,17
LidarLite,1498902738.772405,15
LidarLite,1498902738.777067,17
LidarLite,1498902738.781895,15
LidarLite,1498902738.786565,15
LidarLite,1498902738.791236,12
LidarLite,1498902738.795934,14
LidarLite,1498902738.800578,15
LidarLite,1498902738.805259,14
LidarLite,1498902738.810021,17
LidarLite,1498902738.814715,15
LidarLite,1498902738.819434,17
LidarLite,1498902738.824102,13
LidarLite,1498902738.828796,15
LidarLite,1498902738.833507,17
LidarLite,1498902738.838213,14
LidarLite,1498902738.842888,15
LidarLite,1498902738.847536,15
LidarLite,1498902738.852172,17
LidarLite,1498902738.85678,17
LidarLite,1498902738.86151,17
LidarLite,1498902738.866168,15
LidarLite,1498902738.870866,13
LidarLite,1498902738.875547,19
LidarLite,1498902738.880183,15
LidarLite,1498902738.884869,18
LidarLite,1498902738.889527,18
LidarLite,1498902738.894277,18
LidarLite,1498902738.899001,15
LidarLite,1498902738.903698,15
LidarLite,1498902738.9084,14
LidarLite,1498902738.91311,15
LidarLite,1498902738.917778,14
LidarLite,1498902738.922494,13
LidarLite,1498902738.927139,12
LidarLite,1498902738.931969,15
LidarLite,1498902738.936659,15
LidarLite,1498902738.941313,15
LidarLite,1498902738.946001,13
LidarLite,1498902738.950672,13
LidarLite,1498902738.955325,12
LidarLite,1498902738.960019,14
LidarLite,1498902738.964672,15
LidarLite,1498902738.969426,14
LidarLite,1498902738.974065,17
LidarLite,1498902738.97869,15
LidarLite,1498902738.983355,18
LidarLite,1498902738.987986,13
LidarLite,1498902738.992645,17
LidarLite,1498902738.997367,17
LidarLite,1498902739.002024,17
LidarLite,1498902739.006702,17
LidarLite,1498902739.011531,18
LidarLite,1498902739.016257,15
LidarLite,1498902739.020946,12
LidarLite,1498902739.025635,17
LidarLite,1498902739.030372,15
LidarLite,1498902739.035054,12
LidarLite,1498902739.039744,15
LidarLite,1498902739.044433,13
LidarLite,1498902739.049115,15
LidarLite,1498902739.053827,15
LidarLite,1498902739.058497,15
LidarLite,1498902739.063201,10
LidarLite,1498902739.067935,14
LidarLite,1498902739.072642,14
LidarLite,1498902739.077341,18
LidarLite,1498902739.08209,15
LidarLite,1498902739.086761,15
LidarLite,1498902739.091601,18
LidarLite,1498902739.096349,18
LidarLite,1498902739.101038,15
LidarLite,1498902739.105734,15
LidarLite,1498902739.110438,19
LidarLite,1498902739.115132,17
LidarLite,1498902739.119817,14
LidarLite,1498902739.124509,15
LidarLite,1498902739.129184,13
LidarLite,1498902739.133899,13
LidarLite,1498902739.138568,17
LidarLite,1498902739.143276,14
GPS,1498902739.149031,48.176045,14.201253333
LidarLite,1498902739.150519,14
GPS,1498902739.176396,48.176045,14.201253333
LidarLite,1498902739.182196,14
LidarLite,1498902739.187129,17
LidarLite,1498902739.19217,14
LidarLite,1498902739.197008,15
LidarLite,1498902739.20196,14
LidarLite,1498902739.207082,14
LidarLite,1498902739.212525,17
LidarLite,1498902739.218031,15
LidarLite,1498902739.223403,17
LidarLite,1498902739.228773,19
LidarLite,1498902739.234227,15
LidarLite,1498902739.239716,18
LidarLite,1498902739.245153,15
LidarLite,1498902739.250516,18
LidarLite,1498902739.255905,19
LidarLite,1498902739.261252,15
LidarLite,1498902739.266653,14
LidarLite,1498902739.27221,18
LidarLite,1498902739.277653,14
LidarLite,1498902739.283071,17
LidarLite,1498902739.288458,12
LidarLite,1498902739.294124,14
LidarLite,1498902739.299542,18
LidarLite,1498902739.30495,18
LidarLite,1498902739.310414,15
LidarLite,1498902739.315796,13
LidarLite,1498902739.321145,15
LidarLite,1498902739.326535,17
LidarLite,1498902739.332278,17
LidarLite,1498902739.337713,13
LidarLite,1498902739.343127,17
LidarLite,1498902739.348494,15
LidarLite,1498902739.353856,14
LidarLite,1498902739.359263,13
LidarLite,1498902739.364694,15
LidarLite,1498902739.370093,15
LidarLite,1498902739.37549,14
LidarLite,1498902739.380843,17
LidarLite,1498902739.386246,13
LidarLite,1498902739.391918,18
LidarLite,1498902739.397361,14
LidarLite,1498902739.402783,15
LidarLite,1498902739.408187,14
LidarLite,1498902739.413594,13
LidarLite,1498902739.41899,18
LidarLite,1498902739.424381,14
LidarLite,1498902739.429706,10
LidarLite,1498902739.435154,14
LidarLite,1498902739.440528,13
LidarLite,1498902739.445897,13
LidarLite,1498902739.451259,14
LidarLite,1498902739.456686,12
LidarLite,1498902739.462226,13
LidarLite,1498902739.467624,12
LidarLite,1498902739.47303,17
LidarLite,1498902739.478475,13
LidarLite,1498902739.483872,15
LidarLite,1498902739.489271,18
LidarLite,1498902739.494687,15
LidarLite,1498902739.500054,14
LidarLite,1498902739.50548,15
LidarLite,1498902739.510824,18
LidarLite,1498902739.516197,15
LidarLite,1498902739.521724,17
LidarLite,1498902739.527102,17
LidarLite,1498902739.532787,14
LidarLite,1498902739.538235,13
LidarLite,1498902739.543694,14
LidarLite,1498902739.549102,17
LidarLite,1498902739.554553,19
LidarLite,1498902739.560022,15
LidarLite,1498902739.565418,14
LidarLite,1498902739.570734,17
LidarLite,1498902739.57613,14
LidarLite,1498902739.581652,15
LidarLite,1498902739.587063,13
LidarLite,1498902739.592057,18
LidarLite,1498902739.596862,14
LidarLite,1498902739.601765,19
LidarLite,1498902739.606547,14
LidarLite,1498902739.611283,15
LidarLite,1498902739.616063,15
LidarLite,1498902739.62079,14
LidarLite,1498902739.62558,15
LidarLite,1498902739.630396,15
LidarLite,1498902739.635181,13
LidarLite,1498902739.640036,14
LidarLite,1498902739.644833,17
LidarLite,1498902739.649577,14
LidarLite,1498902739.654388,14
LidarLite,1498902739.659136,14
LidarLite,1498902739.663892,14
LidarLite,1498902739.668603,13
LidarLite,1498902739.673338,17
LidarLite,1498902739.678074,15
LidarLite,1498902739.682923,14
LidarLite,1498902739.687701,15
LidarLite,1498902739.692466,15
LidarLite,1498902739.697183,13
LidarLite,1498902739.702055,13
LidarLite,1498902739.706779,14
LidarLite,1498902739.711663,14
LidarLite,1498902739.716467,12
LidarLite,1498902739.721229,18
LidarLite,1498902739.725979,15
LidarLite,1498902739.730743,13
LidarLite,1498902739.735529,10
LidarLite,1498902739.740414,14
LidarLite,1498902739.745187,14
LidarLite,1498902739.750044,15
LidarLite,1498902739.754836,19
LidarLite,1498902739.759606,13
LidarLite,1498902739.764367,17
LidarLite,1498902739.769141,17
LidarLite,1498902739.773904,13
LidarLite,1498902739.778684,19
LidarLite,1498902739.783451,15
LidarLite,1498902739.78823,14
LidarLite,1498902739.79302,13
LidarLite,1498902739.797936,12
LidarLite,1498902739.802712,17
LidarLite,1498902739.80748,15
LidarLite,1498902739.812229,17
LidarLite,1498902739.816993,18
LidarLite,1498902739.821866,18
LidarLite,1498902739.826634,17
LidarLite,1498902739.831476,17
LidarLite,1498902739.836287,13
LidarLite,1498902739.841055,17
LidarLite,1498902739.845851,14
LidarLite,1498902739.8506,18
LidarLite,1498902739.855383,18
LidarLite,1498902739.860128,17
LidarLite,1498902739.864912,15
LidarLite,1498902739.86965,15
LidarLite,1498902739.87444,17
LidarLite,1498902739.8792,18
LidarLite,1498902739.883987,14
LidarLite,1498902739.888748,19
